0,0,-1,-1,-1,1,0,0.1,0.0,0.0,0.2,0.142857142857,0.142857142857,0.0714285714286,10,0,0,-1,1,0,-1,0,0.125,0.25,0.0,0.2,0.0,0.25,0.0,9,10,2.6,3.3,2.75,1
0,0,0,1,-1,0,0,0.5,0.166666666667,0.25,0.0909090909091,0.0,0.0625,0.0,9,0,1,-1,0,-1,-1,0,0.0769230769231,0.117647058824,0.125,0.0526315789474,0.0,0.0,0.142857142857,9,9,2.1,3.3,3.6,-1
0,-1,-1,-1,0,1,-1,0.142857142857,0.0,0.0,0.0,0.08,0.111111111111,0.0,12,1,0,1,1,1,1,-1,0.181818181818,0.0,0.0588235294118,0.2,0.2,0.363636363636,0.142857142857,23,10,4.5,3.6,1.8,0
0,1,1,1,1,-1,1,0.0666666666667,0.136363636364,0.111111111111,0.3,0.0869565217391,0.0869565217391,0.181818181818,17,0,-1,-1,-1,0,-1,1,0.222222222222,0.0,0.0555555555556,0.0,0.2,0.1,0.117647058824,11,10,1.5,4.33,6.5,-1
1,0,0,1,-1,1,-1,0.176470588235,0.0,0.05,0.117647058824,0.142857142857,0.444444444444,0.0666666666667,15,1,0,0,1,1,1,1,0.157894736842,0.0666666666667,0.0714285714286,0.0952380952381,0.115384615385,0.0952380952381,0.1,22,10,5,3.8,1.7,0
-1,0,-1,-1,-1,0,-1,0.111111111111,0.0,0.111111111111,0.0769230769231,0.153846153846,0.0714285714286,0.0,4,-1,-1,-1,0,0,-1,0,0.285714285714,0.25,0.0,0.142857142857,0.25,0.0,0.2,5,10,1.8,3.6,4.5,0
-1,0,-1,1,0,1,0,0.0,0.05,0.0769230769231,0.5,0.0,0.0434782608696,0.166666666667,11,0,0,1,0,-1,0,1,0.0625,0.181818181818,0.0625,0.25,0.0,0.1,0.2,14,10,1.57,4,6,0
1,-1,1,0,1,-1,-1,0.142857142857,0.0,0.111111111111,0.0714285714286,0.230769230769,0.0625,0.125,17,-1,-1,1,-1,0,-1,-1,0.133333333333,0.111111111111,0.333333333333,0.125,0.153846153846,0.0909090909091,0.0909090909091,4,10,1.73,3.75,4.75,1
1,0,-1,1,-1,1,-1,0.3,0.1,0.0714285714286,0.15,0.0,0.047619047619,0.142857142857,16,1,1,-1,0,1,0,0,0.130434782609,0.166666666667,0.142857142857,0.142857142857,0.0588235294118,0.1875,0.25,16,11,1.53,4.2,6,0
0,1,1,0,0,0,0,0.117647058824,0.1,0.176470588235,0.125,0.1,0.117647058824,0.0769230769231,20,0,0,1,-1,0,0,-1,0.166666666667,0.25,0.0909090909091,0.0,0.0625,0.0,0.0,9,11,1.44,4.2,8,1
-1,-1,0,0,-1,0,0,0.25,0.0,0.142857142857,0.25,0.0,0.2,0.0555555555556,6,0,-1,-1,-1,1,0,1,0.0,0.0,0.2,0.142857142857,0.142857142857,0.0714285714286,0.0833333333333,11,10,2.25,3.4,3.2,0
-1,1,-1,0,-1,-1,-1,0.111111111111,0.333333333333,0.125,0.153846153846,0.0909090909091,0.0909090909091,0.0,5,-1,-1,-1,0,1,-1,0,0.0,0.0,0.0,0.08,0.111111111111,0.0,0.111111111111,13,11,2.38,3.5,2.88,0
0,-1,1,0,-1,0,-1,0.25,0.0,0.2,0.0,0.25,0.0,0.0,12,0,-1,-1,-1,0,-1,0,0.0,0.111111111111,0.0769230769231,0.153846153846,0.0714285714286,0.0,0.0434782608696,4,11,1.91,3.4,4.2,1
-1,-1,-1,0,-1,1,1,0.0,0.0555555555556,0.0,0.2,0.1,0.117647058824,0.142857142857,11,-1,1,0,1,-1,-1,1,0.0,0.111111111111,0.0714285714286,0.230769230769,0.0625,0.125,0.125,20,11,2.3,3.4,3.1,-1
1,-1,0,-1,-1,0,1,0.117647058824,0.125,0.0526315789474,0.0,0.0,0.142857142857,0.111111111111,9,1,1,-1,1,1,1,1,0.235294117647,0.25,0.133333333333,0.25,0.307692307692,0.2,0.181818181818,27,11,7,4.5,1.44,-1
0,0,1,1,1,1,0,0.0666666666667,0.0714285714286,0.0952380952381,0.115384615385,0.0952380952381,0.1,0.0,25,1,1,1,1,-1,1,-1,0.136363636364,0.111111111111,0.3,0.0869565217391,0.0869565217391,0.181818181818,0.0,17,11,1.57,4,6,1
0,1,0,-1,0,1,0,0.181818181818,0.0625,0.25,0.0,0.1,0.2,0.1,14,0,0,1,-1,1,-1,0,0.0,0.05,0.117647058824,0.142857142857,0.444444444444,0.0666666666667,0.0,18,11,1.95,3.6,3.8,-1
0,1,1,1,1,-1,0,0.0,0.0588235294118,0.2,0.2,0.363636363636,0.142857142857,0.0909090909091,24,0,-1,1,0,1,0,0,0.05,0.0769230769231,0.5,0.0,0.0434782608696,0.166666666667,0.05,12,11,1.95,3.5,4,0
0,-1,1,-1,1,-1,0,0.1,0.0714285714286,0.15,0.0,0.047619047619,0.142857142857,0.2,19,1,1,1,-1,1,-1,-1,0.111111111111,0.3,0.0869565217391,0.0869565217391,0.181818181818,0.0,0.166666666667,17,12,1.91,3.75,3.8,1
-1,1,0,1,0,0,0,0.0769230769231,0.5,0.0,0.0434782608696,0.166666666667,0.05,0.111111111111,15,-1,-1,0,-1,1,1,-1,0.0555555555556,0.0,0.2,0.1,0.117647058824,0.142857142857,0.0714285714286,11,12,1.44,4.33,7.5,1
0,1,1,1,1,0,1,0.0714285714286,0.0952380952381,0.115384615385,0.0952380952381,0.1,0.0,0.125,28,-1,0,-1,-1,0,1,-1,0.125,0.0526315789474,0.0,0.0,0.142857142857,0.111111111111,0.2,9,12,1.2,6.5,15,1
1,0,-1,0,1,0,-1,0.0625,0.25,0.0,0.1,0.2,0.1,0.0,14,-1,-1,0,1,-1,0,0,0.0,0.0,0.08,0.111111111111,0.0,0.111111111111,0.2,16,12,1.91,3.6,4,-1
-1,-1,-1,0,-1,0,-1,0.111111111111,0.0769230769231,0.153846153846,0.0714285714286,0.0,0.0434782608696,0.0,4,1,-1,0,-1,-1,-1,0,0.333333333333,0.125,0.153846153846,0.0909090909091,0.0909090909091,0.0,0.0909090909091,8,12,1.91,3.6,4,-1
-1,0,0,-1,0,0,0,0.0,0.142857142857,0.25,0.0,0.2,0.0555555555556,0.0,9,1,1,0,0,0,0,1,0.1,0.176470588235,0.125,0.1,0.117647058824,0.0769230769231,0.125,20,11,4.33,3.6,1.83,1
1,0,1,-1,-1,1,1,0.111111111111,0.0714285714286,0.230769230769,0.0625,0.125,0.125,0.285714285714,23,1,1,1,1,-1,0,0,0.0588235294118,0.2,0.2,0.363636363636,0.142857142857,0.0909090909091,0.0833333333333,24,12,3.75,3.5,2,1
-1,-1,-1,1,0,1,0,0.0,0.2,0.142857142857,0.142857142857,0.0714285714286,0.0833333333333,0.0,14,1,-1,1,1,1,1,1,0.25,0.133333333333,0.25,0.307692307692,0.2,0.181818181818,0.1875,27,12,7,4.5,1.44,1
1,-1,0,1,0,0,0,0.166666666667,0.142857142857,0.142857142857,0.0588235294118,0.1875,0.25,0.333333333333,16,0,1,-1,0,0,-1,-1,0.25,0.0909090909091,0.0,0.0625,0.0,0.0,0.166666666667,12,12,1.67,3.75,5.25,-1
0,1,-1,1,-1,0,1,0.05,0.117647058824,0.142857142857,0.444444444444,0.0666666666667,0.0,0.1,19,-1,1,0,-1,0,-1,1,0.0,0.2,0.0,0.25,0.0,0.0,0.1,13,12,2,3.4,3.8,0
1,-1,0,0,-1,-1,1,0.0909090909091,0.0,0.0625,0.0,0.0,0.166666666667,0.25,12,0,1,-1,-1,1,1,1,0.0714285714286,0.230769230769,0.0625,0.125,0.125,0.285714285714,0.25,26,12,2.5,3.3,2.88,-1
1,0,0,0,0,1,-1,0.176470588235,0.125,0.1,0.117647058824,0.0769230769231,0.125,0.047619047619,21,-1,-1,1,0,1,0,1,0.2,0.142857142857,0.142857142857,0.0714285714286,0.0833333333333,0.0,0.1,15,13,1.44,4.33,7.5,0
-1,1,1,1,1,1,-1,0.133333333333,0.25,0.307692307692,0.2,0.181818181818,0.1875,0.0,30,-1,-1,0,-1,0,-1,-1,0.0769230769231,0.153846153846,0.0714285714286,0.0,0.0434782608696,0.0,0.0769230769231,4,13,1.17,7.5,15,1
1,0,-1,0,-1,1,0,0.2,0.0,0.25,0.0,0.0,0.1,0.0833333333333,16,-1,0,1,0,0,0,-1,0.142857142857,0.142857142857,0.0588235294118,0.1875,0.25,0.333333333333,0.0555555555556,16,13,2.2,3.3,3.4,1
-1,0,-1,1,1,-1,-1,0.0,0.2,0.1,0.117647058824,0.142857142857,0.0714285714286,0.0,14,0,0,-1,0,0,0,1,0.142857142857,0.25,0.0,0.2,0.0555555555556,0.0,0.166666666667,9,13,1.83,3.6,4.33,1
0,-1,-1,0,1,-1,-1,0.0526315789474,0.0,0.0,0.142857142857,0.111111111111,0.2,0.0,10,-1,1,-1,1,-1,0,1,0.0714285714286,0.15,0.0,0.047619047619,0.142857142857,0.2,0.384615384615,20,13,4.75,3.75,1.73,0
-1,0,1,-1,0,0,1,0.0,0.08,0.111111111111,0.0,0.111111111111,0.2,0.133333333333,17,1,0,1,0,0,0,1,0.5,0.0,0.0434782608696,0.166666666667,0.05,0.111111111111,0.136363636364,16,13,3.4,3.5,2.1,0
-1,0,-1,-1,-1,0,1,0.125,0.153846153846,0.0909090909091,0.0909090909091,0.0,0.0909090909091,0.142857142857,11,0,-1,0,1,0,-1,-1,0.25,0.0,0.1,0.2,0.1,0.0,0.037037037037,14,13,2.3,3.5,3,1
1,1,1,-1,0,0,-1,0.2,0.2,0.363636363636,0.142857142857,0.0909090909091,0.0833333333333,0.0526315789474,25,1,1,1,1,0,1,1,0.0952380952381,0.115384615385,0.0952380952381,0.1,0.0,0.125,0.238095238095,29,13,2.5,3.5,2.7,0
1,1,-1,1,-1,-1,-1,0.3,0.0869565217391,0.0869565217391,0.181818181818,0.0,0.166666666667,0.333333333333,20,1,-1,1,-1,0,1,0,0.117647058824,0.142857142857,0.444444444444,0.0666666666667,0.0,0.1,0.0625,19,13,1.67,3.75,5.5,1
-1,0,0,-1,-1,1,-1,0.0,0.0625,0.0,0.0,0.166666666667,0.25,0.105263157895,13,-1,0,-1,0,-1,-1,-1,0.153846153846,0.0714285714286,0.0,0.0434782608696,0.0,0.0769230769231,0.1,5,13,2.25,3.25,3.3,0
-1,-1,0,1,-1,-1,0,0.0,0.0,0.142857142857,0.111111111111,0.2,0.0,0.0,13,0,-1,0,0,0,1,-1,0.25,0.0,0.2,0.0555555555556,0.0,0.166666666667,0.125,9,14,1.95,3.4,4,1
0,-1,-1,-1,0,1,1,0.153846153846,0.0909090909091,0.0909090909091,0.0,0.0909090909091,0.142857142857,0.117647058824,12,-1,1,0,1,0,1,0,0.142857142857,0.142857142857,0.0714285714286,0.0833333333333,0.0,0.1,0.125,16,14,2,3.4,3.8,0
0,-1,0,-1,1,0,1,0.0,0.25,0.0,0.0,0.1,0.0833333333333,0.0833333333333,19,-1,0,1,0,-1,-1,-1,0.0,0.1,0.2,0.1,0.0,0.037037037037,0.0,14,14,1.91,3.4,4.2,1
0,1,-1,0,0,1,0,0.08,0.111111111111,0.0,0.111111111111,0.2,0.133333333333,0.0,20,1,-1,-1,1,1,1,1,0.230769230769,0.0625,0.125,0.125,0.285714285714,0.25,0.363636363636,26,14,2.3,3.4,3.1,1
1,-1,1,-1,-1,-1,1,0.0869565217391,0.0869565217391,0.181818181818,0.0,0.166666666667,0.333333333333,0.12,23,0,1,0,0,0,1,0,0.0,0.0434782608696,0.166666666667,0.05,0.111111111111,0.136363636364,0.0,16,14,2.4,3.4,2.88,1
1,1,-1,0,0,-1,0,0.2,0.363636363636,0.142857142857,0.0909090909091,0.0833333333333,0.0526315789474,0.0,26,0,1,0,0,0,-1,-1,0.142857142857,0.0588235294118,0.1875,0.25,0.333333333333,0.0555555555556,0.0,17,14,1.44,4.5,7,0
0,0,0,0,1,-1,0,0.125,0.1,0.117647058824,0.0769230769231,0.125,0.047619047619,0.0714285714286,22,1,-1,1,-1,0,1,0,0.15,0.0,0.047619047619,0.142857142857,0.2,0.384615384615,0.0,21,14,2.5,3.4,2.75,0
1,1,1,1,1,-1,1,0.25,0.307692307692,0.2,0.181818181818,0.1875,0.0,0.2,33,-1,1,-1,0,1,0,-1,0.142857142857,0.444444444444,0.0666666666667,0.0,0.1,0.0625,0.1,19,14,1.22,6.5,12,1
0,-1,1,1,-1,-1,1,0.2,0.1,0.117647058824,0.142857142857,0.0714285714286,0.0,0.157894736842,14,1,1,1,0,1,1,0,0.115384615385,0.0952380952381,0.1,0.0,0.125,0.238095238095,0.0,32,14,6,4.2,1.53,-1
1,-1,0,1,0,-1,-1,0.444444444444,0.0666666666667,0.0,0.1,0.0625,0.1,0.0,22,1,-1,0,0,-1,0,0,0.363636363636,0.142857142857,0.0909090909091,0.0833333333333,0.0526315789474,0.0,0.0,26,15,4,3.5,1.91,1
-1,1,-1,0,1,0,0,0.0,0.047619047619,0.142857142857,0.2,0.384615384615,0.0,0.0833333333333,21,1,-1,0,0,1,0,1,0.111111111111,0.0,0.111111111111,0.2,0.133333333333,0.0,0.230769230769,23,15,1.44,4.5,7,-1
1,0,0,0,-1,-1,0,0.0588235294118,0.1875,0.25,0.333333333333,0.0555555555556,0.0,0.0,17,-1,1,-1,-1,-1,1,1,0.0869565217391,0.181818181818,0.0,0.166666666667,0.333333333333,0.12,0.142857142857,26,15,2.88,3.3,2.5,-1
1,0,0,0,1,0,-1,0.0434782608696,0.166666666667,0.05,0.111111111111,0.136363636364,0.0,0.0714285714286,19,-1,-1,-1,0,1,1,0,0.0909090909091,0.0909090909091,0.0,0.0909090909091,0.142857142857,0.117647058824,0.125,12,15,1.4,4.5,8.5,1
1,1,0,1,1,0,1,0.0952380952381,0.1,0.0,0.125,0.238095238095,0.0,0.133333333333,33,0,0,0,1,-1,0,0,0.1,0.117647058824,0.0769230769231,0.125,0.047619047619,0.0714285714286,0.0714285714286,23,15,1.5,4,7,0
0,-1,0,-1,-1,-1,0,0.0714285714286,0.0,0.0434782608696,0.0,0.0769230769231,0.1,0.0,6,-1,0,1,-1,-1,0,1,0.0,0.142857142857,0.111111111111,0.2,0.0,0.0,0.0666666666667,14,15,1.95,3.5,4,0
-1,-1,1,1,1,1,-1,0.0625,0.125,0.125,0.285714285714,0.25,0.363636363636,0.166666666667,26,-1,0,-1,1,0,1,1,0.25,0.0,0.0,0.1,0.0833333333333,0.0833333333333,0.181818181818,22,15,2.1,3.25,3.75,-1
-1,0,0,0,1,-1,-1,0.0,0.2,0.0555555555556,0.0,0.166666666667,0.125,0.0,9,1,1,1,1,-1,1,1,0.307692307692,0.2,0.181818181818,0.1875,0.0,0.2,0.0434782608696,36,14,7.5,4.75,1.4,-1
1,0,1,0,1,0,0,0.142857142857,0.0714285714286,0.0833333333333,0.0,0.1,0.125,0.111111111111,19,0,0,-1,-1,1,-1,0,0.0625,0.0,0.0,0.166666666667,0.25,0.105263157895,0.0,13,15,2.1,3.3,3.6,1
0,1,0,-1,-1,-1,-1,0.1,0.2,0.1,0.0,0.037037037037,0.0,0.142857142857,17,-1,1,1,-1,-1,1,-1,0.1,0.117647058824,0.142857142857,0.0714285714286,0.0,0.157894736842,0.0,14,15,2,3.4,3.75,1
1,-1,0,1,0,0,-1,0.047619047619,0.142857142857,0.2,0.384615384615,0.0,0.0833333333333,0.0,24,-1,1,1,1,1,-1,-1,0.125,0.125,0.285714285714,0.25,0.363636363636,0.166666666667,0.0,26,16,1.5,4.33,6.5,1
0,1,-1,-1,0,1,0,0.142857142857,0.111111111111,0.2,0.0,0.0,0.0666666666667,0.142857142857,15,0,-1,1,0,1,1,1,0.0,0.0,0.1,0.0833333333333,0.0833333333333,0.181818181818,0.166666666667,23,16,2.4,3.2,3.1,0
-1,-1,0,1,1,0,-1,0.0909090909091,0.0,0.0909090909091,0.142857142857,0.117647058824,0.125,0.0,15,0,0,0,1,-1,-1,-1,0.2,0.0555555555556,0.0,0.166666666667,0.125,0.0,0.3,9,16,1.91,3.6,4,1
0,-1,-1,1,-1,0,-1,0.0,0.0,0.166666666667,0.25,0.105263157895,0.0,0.0625,13,-1,0,0,-1,0,0,-1,0.142857142857,0.0909090909091,0.0833333333333,0.0526315789474,0.0,0.0,0.0625,29,15,4.75,3.5,1.8,-1
-1,0,0,1,0,1,1,0.0,0.111111111111,0.2,0.133333333333,0.0,0.230769230769,0.166666666667,23,0,1,0,1,0,0,1,0.0714285714286,0.0833333333333,0.0,0.1,0.125,0.111111111111,0.285714285714,22,16,1.8,3.6,4.5,-1
1,1,-1,-1,1,-1,-1,0.117647058824,0.142857142857,0.0714285714286,0.0,0.157894736842,0.0,0.0,15,-1,0,-1,-1,-1,0,0,0.0,0.0434782608696,0.0,0.0769230769231,0.1,0.0,0.0588235294118,7,16,2.3,3.4,3.1,0
1,0,1,1,0,1,0,0.1,0.0,0.125,0.238095238095,0.0,0.133333333333,0.111111111111,33,1,1,1,-1,1,1,1,0.2,0.181818181818,0.1875,0.0,0.2,0.0434782608696,0.4,39,16,2.2,3.5,3.2,-1
0,0,1,-1,0,0,0,0.117647058824,0.0769230769231,0.125,0.047619047619,0.0714285714286,0.0714285714286,0.125,26,1,-1,-1,-1,1,1,1,0.181818181818,0.0,0.166666666667,0.333333333333,0.12,0.142857142857,0.3,26,16,2,3.5,3.75,1
-1,0,1,0,-1,-1,1,0.0666666666667,0.0,0.1,0.0625,0.1,0.0,0.1875,22,0,0,0,1,0,-1,1,0.166666666667,0.05,0.111111111111,0.136363636364,0.0,0.0714285714286,0.0416666666667,22,16,3,3.3,2.38,-1
0,0,0,-1,-1,0,-1,0.1875,0.25,0.333333333333,0.0555555555556,0.0,0.0,0.0,20,1,0,-1,-1,-1,-1,1,0.2,0.1,0.0,0.037037037037,0.0,0.142857142857,0.1875,17,16,1.91,3.6,4,1
-1,-1,1,-1,0,-1,-1,0.0,0.166666666667,0.25,0.105263157895,0.0,0.0625,0.0714285714286,16,0,0,1,-1,-1,-1,-1,0.0555555555556,0.0,0.166666666667,0.125,0.0,0.3,0.0,9,16,2,3.5,3.75,1
0,-1,-1,-1,-1,1,-1,0.1,0.0,0.037037037037,0.0,0.142857142857,0.1875,0.05,17,0,1,1,0,1,0,-1,0.0,0.125,0.238095238095,0.0,0.133333333333,0.111111111111,0.125,36,17,5.5,3.75,1.67,-1
0,0,1,0,-1,1,1,0.05,0.111111111111,0.136363636364,0.0,0.0714285714286,0.0416666666667,0.1875,22,1,-1,-1,0,1,0,0,0.111111111111,0.2,0.0,0.0,0.0666666666667,0.142857142857,0.0,18,17,1.36,4.75,9,-1
1,1,-1,1,1,1,1,0.181818181818,0.1875,0.0,0.2,0.0434782608696,0.4,0.375,42,-1,1,-1,0,-1,-1,1,0.166666666667,0.25,0.105263157895,0.0,0.0625,0.0714285714286,0.1875,16,17,1.2,6.5,15,1
1,0,1,0,0,1,1,0.0833333333333,0.0,0.1,0.125,0.111111111111,0.285714285714,0.4,25,1,-1,-1,1,-1,-1,0,0.142857142857,0.0714285714286,0.0,0.157894736842,0.0,0.0,0.142857142857,15,17,2.2,3.4,3.25,1
0,-1,-1,-1,0,0,0,0.0434782608696,0.0,0.0769230769231,0.1,0.0,0.0588235294118,0.25,10,0,0,-1,-1,0,-1,1,0.25,0.333333333333,0.0555555555556,0.0,0.0,0.0,0.125,20,17,2.4,3.4,2.88,1
-1,1,0,1,1,1,0,0.0,0.1,0.0833333333333,0.0833333333333,0.181818181818,0.166666666667,0.0,24,0,1,-1,0,0,0,1,0.0769230769231,0.125,0.047619047619,0.0714285714286,0.0714285714286,0.125,0.117647058824,27,17,3.1,3.2,2.4,0
-1,-1,-1,1,1,1,-1,0.0,0.166666666667,0.333333333333,0.12,0.142857142857,0.3,0.125,29,0,0,1,0,1,1,-1,0.111111111111,0.2,0.133333333333,0.0,0.230769230769,0.166666666667,0.142857142857,23,17,1.62,4,5.5,1
1,1,1,1,-1,-1,-1,0.125,0.285714285714,0.25,0.363636363636,0.166666666667,0.0,0.0,27,0,1,0,-1,-1,1,-1,0.0,0.1,0.0625,0.1,0.0,0.1875,0.222222222222,23,17,2,3.5,3.75,0
0,1,-1,-1,-1,-1,-1,0.0,0.166666666667,0.125,0.0,0.3,0.0,0.0,9,-1,0,1,0,0,-1,1,0.142857142857,0.2,0.384615384615,0.0,0.0833333333333,0.0,0.125,27,17,5.5,4,1.62,-1
-1,-1,1,-1,-1,0,-1,0.0714285714286,0.0,0.157894736842,0.0,0.0,0.142857142857,0.0833333333333,15,0,1,0,0,-1,1,1,0.2,0.384615384615,0.0,0.0833333333333,0.0,0.125,0.2,30,18,4.75,3.75,1.73,-1
1,1,0,1,0,-1,1,0.125,0.238095238095,0.0,0.133333333333,0.111111111111,0.125,0.1875,39,1,-1,-1,-1,-1,-1,-1,0.166666666667,0.125,0.0,0.3,0.0,0.0,0.285714285714,9,18,1.14,8,19,1
-1,-1,-1,-1,1,-1,-1,0.0,0.037037037037,0.0,0.142857142857,0.1875,0.05,0.0588235294118,20,-1,-1,-1,0,0,0,1,0.0,0.0769230769231,0.1,0.0,0.0588235294118,0.25,0.105263157895,10,18,2.1,3.4,3.5,1
-1,0,1,1,0,-1,1,0.0,0.0909090909091,0.142857142857,0.117647058824,0.125,0.0,0.0555555555556,15,1,-1,0,-1,-1,1,-1,0.25,0.105263157895,0.0,0.0625,0.0714285714286,0.1875,0.0769230769231,19,17,2,3.5,3.75,-1
-1,-1,1,1,1,-1,1,0.166666666667,0.333333333333,0.12,0.142857142857,0.3,0.125,0.0416666666667,30,1,0,1,1,1,0,0,0.1,0.0833333333333,0.0833333333333,0.181818181818,0.166666666667,0.0,0.0714285714286,25,18,1.62,3.75,6,0
1,1,1,-1,-1,-1,0,0.285714285714,0.25,0.363636363636,0.166666666667,0.0,0.0,0.0,30,0,1,0,0,1,1,1,0.0,0.1,0.125,0.111111111111,0.285714285714,0.4,0.125,25,18,1.91,3.6,4,1
1,0,-1,-1,1,-1,0,0.1,0.0625,0.1,0.0,0.1875,0.222222222222,0.0,23,1,-1,0,0,0,1,0,0.125,0.047619047619,0.0714285714286,0.0714285714286,0.125,0.117647058824,0.111111111111,30,18,2.88,3.25,2.5,-1
0,1,0,-1,1,1,-1,0.111111111111,0.136363636364,0.0,0.0714285714286,0.0416666666667,0.1875,0.0384615384615,25,0,-1,-1,0,-1,1,-1,0.333333333333,0.0555555555556,0.0,0.0,0.0,0.125,0.166666666667,20,18,1.53,4,6.5,1
